     18.06      31.28      46.62      68.19      33.75      50.07      69.73      85.98      45.62      59.24      68.83      95.27      32.21      42.95       0.00     100.00 
     18.06      31.28      46.62      68.19      33.75      50.07      69.73      85.98      45.62      59.24      68.83      95.27      32.21      42.95       0.00     100.00 
     18.06      31.28      46.62      68.19      33.75      50.07      69.73      85.98      45.62      59.24      68.83      95.27      32.21      42.95       0.00     100.00 
     18.06      31.28      46.62      68.19      33.75      50.07      69.73      85.98      45.62      59.24      68.83      95.27      32.21      42.95       0.00     100.00 
     18.06      31.28      46.62      68.19      33.75      50.07      69.73      85.98      45.62      59.24      68.83      95.27      32.21      42.95       0.00     100.00 
     18.06      31.28      46.62      68.19      33.75      50.07      69.73      85.98      45.62      59.24      68.83      95.27      32.21      43.01       0.00     100.00 
     18.06      31.28      46.62      68.19      33.75      50.07      69.73      85.98      45.62      59.24      68.83      95.27      32.21      43.01       0.00     100.00 
     18.06      31.28      46.62      68.19      33.75      50.07      69.73      85.98      45.62      59.24      68.83      95.27      32.21      43.01       0.00     100.00 
     18.06      31.28      46.62      68.19      33.75      50.07      69.73      85.98      45.62      59.24      68.83      95.27      32.21      43.07       0.00     100.00 
     18.06      31.28      46.62      68.19      33.75      50.07      69.73      85.98      45.62      59.24      68.83      95.27      32.21      43.07       0.00     100.00 
     18.06      31.28      46.62      68.19      33.75      50.07      69.73      85.98      45.68      59.24      68.83      95.27      32.21      43.07       0.00     100.00 
     18.06      31.28      46.62      68.19      33.75      50.07      69.73      85.98      45.68      59.27      68.83      95.27      32.21      43.07       0.00     100.00 
     18.06      31.28      46.62      68.19      33.75      50.07      69.73      85.98      45.68      59.27      68.78      95.27      32.21      43.07       0.00     100.00 
     18.06      31.28      46.62      68.19      33.75      50.07      69.81      85.98      45.68      59.27      68.78      95.27      32.21      43.07       0.00     100.00 
     18.06      31.28      46.62      68.19      33.75      50.07      69.81      86.02      45.68      59.27      68.78      95.27      32.21      43.07       0.00     100.00 
     18.06      31.28      46.62      68.19      33.75      50.07      69.81      86.02      45.68      59.27      68.78      95.28      32.21      43.07       0.00     100.00 
     18.06      31.28      46.62      68.19      33.75      50.07      69.81      86.02      45.68      59.27      68.78      95.28      32.21      43.07       0.00     100.00 
     18.06      31.28      46.62      68.19      33.75      50.07      69.81      86.02      45.68      59.27      68.78      95.28      32.24      43.07       0.00     100.00 
     18.06      31.28      46.62      68.19      33.75      50.07      69.81      86.02      45.68      59.27      68.78      95.28      32.24      43.07       0.00     100.00 
     18.06      31.28      46.62      68.19      33.75      50.07      69.81      86.02      45.68      59.27      68.78      95.28      32.24      43.07       0.00     100.00 
     18.06      31.28      46.62      68.19      33.75      50.07      69.81      86.02      45.68      59.27      68.78      95.28      32.24      43.07       0.00     100.00 
     18.06      31.28      46.62      68.19      33.75      50.07      69.81      86.02      45.68      59.27      68.78      95.28      32.27      43.07       0.00     100.00 
     18.06      31.28      46.62      68.19      33.75      50.07      69.81      86.02      45.68      59.27      68.78      95.28      32.27      43.07       0.00     100.00 
     18.06      31.28      46.62      68.19      33.75      50.07      69.81      86.02      45.68      59.27      68.78      95.28      32.27      43.07       0.00     100.00 
     18.35      31.28      46.62      68.19      33.75      50.07      69.81      86.02      45.68      59.27      68.78      95.28      32.27      43.07       0.00     100.00 
     18.35      31.28      46.62      68.19      33.75      50.07      69.81      86.02      45.68      59.27      68.78      95.28      32.27      43.07       0.00     100.00 
     18.35      31.28      46.62      68.19      33.82      50.07      69.81      86.02      45.68      59.27      68.78      95.28      32.27      43.07       0.00     100.00 
     18.35      31.28      46.62      68.19      33.82      50.07      69.81      86.02      45.68      59.27      68.78      95.28      32.27      43.07       0.00     100.00 
     18.35      31.28      46.62      68.19      33.82      50.07      69.81      86.02      45.68      59.27      68.78      95.28      32.27      43.07       0.00     100.00 
     18.35      31.28      46.62      68.19      33.82      50.07      69.81      86.02      45.68      59.27      68.78      95.28      32.27      43.07       0.00     100.00 
     18.35      31.28      46.62      68.19      33.82      50.07      69.81      86.02      45.68      59.27      68.78      95.28      32.27      43.07       0.00     100.00 
     18.35      31.28      46.62      68.19      33.82      50.07      69.81      86.02      45.68      59.27      68.78      95.28      32.31      43.07       0.00     100.00 
     18.35      31.28      46.62      68.19      33.82      50.07      69.81      86.02      45.68      59.27      68.78      95.28      32.31      43.07       0.00     100.00 
     18.35      31.28      46.62      68.19      33.82      50.07      69.81      86.02      45.68      59.30      68.78      95.28      32.31      43.07       0.00     100.00 
     18.35      31.28      46.62      68.19      33.82      50.07      69.81      86.02      45.68      59.30      68.80      95.28      32.31      43.07       0.00     100.00 
     18.35      31.28      46.62      68.19      33.82      50.07      69.81      86.02      45.68      59.30      68.80      95.28      32.31      43.07       0.00     100.00 
     18.35      31.28      46.62      68.19      33.82      50.07      69.81      86.02      45.68      59.30      68.80      95.28      32.31      43.07       0.00     100.00 
     18.35      31.28      46.62      68.19      33.82      50.07      69.81      86.02      45.68      59.30      68.80      95.28      32.31      43.07       0.00     100.00 
     18.35      31.28      46.62      68.19      33.82      50.07      69.81      86.02      45.68      59.30      68.80      95.28      32.31      43.07       0.00     100.00 
     18.35      31.28      46.62      68.19      33.82      50.07      69.81      86.02      45.68      59.30      68.80      95.28      32.31      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.82      50.07      69.81      86.02      45.68      59.30      68.80      95.28      32.31      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.82      50.07      69.81      86.05      45.68      59.30      68.80      95.28      32.31      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.82      50.07      69.81      86.05      45.68      59.30      68.80      95.28      32.31      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.82      50.07      69.81      86.05      45.68      59.30      68.80      95.28      32.31      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.82      50.07      69.81      86.05      45.68      59.33      68.80      95.28      32.31      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.82      50.07      69.81      86.05      45.68      59.33      68.81      95.28      32.31      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.82      50.07      69.81      86.05      45.68      59.33      68.81      95.28      32.31      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.82      50.07      69.81      86.05      45.68      59.33      68.81      95.29      32.31      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.82      50.07      69.81      86.05      45.68      59.33      68.81      95.29      32.31      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.82      50.07      69.81      86.05      45.68      59.33      68.81      95.29      32.31      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.82      50.07      69.81      86.05      45.68      59.33      68.81      95.29      32.34      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.82      50.07      69.81      86.05      45.68      59.33      68.81      95.29      32.34      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.89      50.07      69.81      86.05      45.68      59.33      68.81      95.29      32.34      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.89      50.07      69.81      86.05      45.68      59.33      68.81      95.29      32.34      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.96      50.07      69.81      86.05      45.68      59.33      68.81      95.29      32.34      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.96      50.14      69.81      86.05      45.68      59.33      68.81      95.29      32.34      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.96      50.14      69.90      86.05      45.68      59.33      68.81      95.29      32.34      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.96      50.14      69.90      86.05      45.68      59.33      68.81      95.29      32.34      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.96      50.14      69.90      86.05      45.68      59.33      68.81      95.29      32.34      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.96      50.14      69.90      86.05      45.68      59.33      68.81      95.29      32.34      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.96      50.14      69.90      86.05      45.68      59.33      68.76      95.29      32.34      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.68      59.33      68.76      95.29      32.34      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.68      59.33      68.76      95.29      32.34      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.68      59.33      68.76      95.29      32.34      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.68      59.33      68.76      95.29      32.34      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.68      59.33      68.76      95.29      32.34      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.68      59.33      68.76      95.29      32.34      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.68      59.33      68.76      95.29      32.34      43.07       0.00     100.00 
     18.35      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.68      59.33      68.76      95.29      32.34      43.13       0.00     100.00 
     18.35      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.68      59.33      68.76      95.29      32.34      43.13       0.00     100.00 
     18.35      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.68      59.33      68.76      95.29      32.34      43.13       0.00     100.00 
     18.35      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.68      59.33      68.76      95.29      32.34      43.13       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.68      59.33      68.76      95.29      32.34      43.13       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.68      59.33      68.76      95.29      32.34      43.13       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.68      59.33      68.76      95.29      32.34      43.13       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.68      59.33      68.76      95.29      32.34      43.13       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.73      59.33      68.76      95.29      32.34      43.13       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.73      59.33      68.76      95.29      32.34      43.13       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.73      59.33      68.76      95.29      32.34      43.13       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.73      59.33      68.76      95.29      32.34      43.20       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.73      59.33      68.76      95.29      32.34      43.20       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.67      59.33      68.76      95.29      32.34      43.20       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.67      59.33      68.76      95.29      32.34      43.20       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.67      59.33      68.76      95.29      32.34      43.20       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.67      59.33      68.76      95.29      32.34      43.20       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.67      59.33      68.76      95.29      32.34      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.67      59.33      68.76      95.29      32.34      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.67      59.33      68.76      95.29      32.34      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.14      69.99      86.05      45.67      59.29      68.76      95.29      32.34      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.21      69.99      86.05      45.67      59.29      68.76      95.29      32.34      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.21      69.99      86.05      45.67      59.29      68.76      95.29      32.34      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.29      69.99      86.05      45.67      59.29      68.76      95.29      32.34      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.29      70.07      86.05      45.67      59.29      68.76      95.29      32.34      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.29      70.07      86.05      45.67      59.29      68.76      95.29      32.34      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.29      70.07      86.08      45.67      59.29      68.76      95.29      32.34      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.29      70.07      86.08      45.67      59.29      68.76      95.29      32.34      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.29      70.07      86.08      45.67      59.29      68.76      95.29      32.34      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.29      70.07      86.12      45.67      59.29      68.76      95.29      32.34      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.29      70.07      86.12      45.67      59.29      68.76      95.29      32.34      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.29      70.07      86.12      45.67      59.29      68.76      95.29      32.34      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.29      70.07      86.15      45.67      59.29      68.76      95.29      32.34      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.29      70.07      86.15      45.67      59.29      68.76      95.29      32.34      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.29      70.07      86.15      45.67      59.29      68.76      95.30      32.34      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.29      70.07      86.15      45.67      59.29      68.76      95.30      32.34      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.29      70.07      86.15      45.67      59.29      68.76      95.30      32.34      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.29      70.07      86.15      45.67      59.29      68.76      95.30      32.34      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.29      70.07      86.15      45.67      59.29      68.76      95.30      32.34      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.29      70.07      86.15      45.67      59.29      68.76      95.30      32.37      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      33.96      50.29      70.07      86.15      45.67      59.29      68.76      95.30      32.37      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.29      70.07      86.15      45.67      59.29      68.76      95.30      32.37      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.29      70.07      86.15      45.67      59.29      68.76      95.30      32.37      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.29      70.15      86.15      45.67      59.29      68.76      95.30      32.37      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.29      70.15      86.15      45.67      59.29      68.76      95.30      32.37      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.29      70.15      86.18      45.67      59.29      68.76      95.30      32.37      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.29      70.15      86.18      45.67      59.29      68.76      95.30      32.37      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.29      70.15      86.18      45.67      59.29      68.76      95.31      32.37      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.29      70.15      86.18      45.67      59.29      68.76      95.31      32.37      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.29      70.15      86.18      45.67      59.29      68.76      95.31      32.37      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.29      70.15      86.18      45.67      59.29      68.76      95.31      32.40      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.29      70.15      86.18      45.67      59.29      68.76      95.31      32.40      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.29      70.15      86.18      45.67      59.29      68.76      95.31      32.40      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.29      70.15      86.18      45.67      59.29      68.76      95.31      32.40      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.29      70.15      86.18      45.67      59.29      68.76      95.31      32.40      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.36      70.15      86.18      45.67      59.29      68.76      95.31      32.40      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.36      70.24      86.18      45.67      59.29      68.76      95.31      32.40      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.36      70.24      86.18      45.67      59.29      68.76      95.31      32.40      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.36      70.24      86.18      45.67      59.29      68.76      95.31      32.40      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.36      70.24      86.18      45.67      59.29      68.77      95.31      32.40      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.36      70.24      86.18      45.67      59.29      68.77      95.31      32.40      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.36      70.24      86.22      45.67      59.29      68.77      95.31      32.40      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.36      70.24      86.22      45.67      59.29      68.77      95.31      32.40      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.36      70.24      86.22      45.67      59.29      68.79      95.31      32.40      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.36      70.24      86.22      45.67      59.29      68.79      95.31      32.40      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.36      70.24      86.25      45.67      59.29      68.79      95.31      32.40      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.36      70.24      86.25      45.67      59.29      68.79      95.31      32.40      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.36      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.36      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.36      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.36      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.26       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.36      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.36      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.36      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.36      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     18.64      31.28      46.62      68.33      34.03      50.36      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     18.91      31.28      46.62      68.33      34.03      50.36      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     18.91      31.28      46.62      68.33      34.03      50.36      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     19.18      31.28      46.62      68.33      34.03      50.36      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     19.18      31.28      46.62      68.33      33.96      50.36      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     19.43      31.28      46.62      68.33      33.96      50.36      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     19.43      31.28      46.62      68.33      34.03      50.36      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     19.43      31.28      46.62      68.33      34.03      50.28      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     19.43      31.28      46.62      68.33      34.03      50.28      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     19.43      31.28      46.62      68.33      34.03      50.28      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     19.43      31.28      46.62      68.33      34.03      50.28      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     19.68      31.28      46.62      68.33      34.03      50.28      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     19.68      31.28      46.62      68.33      34.03      50.28      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     19.68      31.28      46.62      68.33      34.03      50.28      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     19.68      31.28      46.62      68.33      34.03      50.28      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     19.68      31.28      46.62      68.33      34.03      50.28      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     19.68      31.28      46.62      68.33      34.03      50.28      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.03      50.28      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.10      50.28      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.10      50.28      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.10      50.28      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.17      50.28      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.17      50.28      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.23      50.28      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.23      50.28      70.24      86.25      45.67      59.29      68.79      95.32      32.40      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.23      50.28      70.24      86.25      45.67      59.25      68.79      95.32      32.40      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.23      50.28      70.24      86.25      45.67      59.25      68.79      95.32      32.40      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.23      50.28      70.24      86.25      45.67      59.25      68.79      95.32      32.40      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.23      50.28      70.24      86.25      45.67      59.25      68.79      95.32      32.40      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.23      50.28      70.32      86.25      45.67      59.25      68.79      95.32      32.40      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.23      50.28      70.32      86.25      45.67      59.25      68.79      95.32      32.40      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.23      50.28      70.32      86.25      45.67      59.25      68.79      95.32      32.40      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.23      50.28      70.32      86.25      45.67      59.25      68.79      95.32      32.40      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.23      50.28      70.32      86.25      45.67      59.25      68.79      95.32      32.42      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.23      50.28      70.32      86.25      45.67      59.25      68.79      95.32      32.42      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.23      50.28      70.32      86.25      45.67      59.25      68.79      95.32      32.42      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.23      50.28      70.32      86.25      45.67      59.25      68.79      95.32      32.45      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.23      50.28      70.32      86.25      45.67      59.25      68.79      95.32      32.45      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.30      50.28      70.32      86.25      45.67      59.25      68.79      95.32      32.45      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.30      50.35      70.32      86.25      45.67      59.25      68.79      95.32      32.45      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.30      50.35      70.40      86.25      45.67      59.25      68.79      95.32      32.45      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.30      50.35      70.40      86.25      45.67      59.25      68.79      95.32      32.45      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.30      50.35      70.40      86.28      45.67      59.25      68.79      95.32      32.45      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.30      50.35      70.40      86.28      45.67      59.25      68.79      95.33      32.45      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.30      50.35      70.40      86.28      45.67      59.25      68.79      95.33      32.45      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.30      50.35      70.40      86.28      45.67      59.25      68.79      95.33      32.49      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.30      50.35      70.40      86.28      45.67      59.25      68.79      95.33      32.49      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.37      50.35      70.40      86.28      45.67      59.25      68.79      95.33      32.49      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.37      50.35      70.40      86.28      45.67      59.25      68.79      95.33      32.49      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.44      50.35      70.40      86.28      45.67      59.25      68.79      95.33      32.49      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.44      50.42      70.40      86.28      45.67      59.25      68.79      95.33      32.49      43.32       0.00     100.00 
     19.91      31.28      46.62      68.33      34.44      50.42      70.25      86.28      45.67      59.25      68.79      95.33      32.49      43.32       0.00     100.00 
     19.91      31.28      46.95      68.33      34.44      50.42      70.25      86.28      45.67      59.25      68.79      95.33      32.49      43.32       0.00     100.00 
     19.91      31.28      46.95      68.33      34.44      50.42      70.25      86.28      45.67      59.25      68.79      95.33      32.49      43.32       0.00     100.00 
     19.91      31.28      46.95      68.47      34.44      50.42      70.25      86.28      45.67      59.25      68.79      95.33      32.49      43.32       0.00     100.00 
     19.91      31.28      46.95      68.47      34.44      50.42      70.25      86.32      45.67      59.25      68.79      95.33      32.49      43.32       0.00     100.00 
     19.91      31.28      46.95      68.47      34.44      50.42      70.25      86.32      45.67      59.25      68.79      95.34      32.49      43.32       0.00     100.00 
     19.91      31.28      46.95      68.47      34.44      50.42      70.25      86.32      45.67      59.25      68.79      95.34      32.49      43.32       0.00     100.00 
     19.91      31.28      46.95      68.47      34.44      50.42      70.25      86.32      45.67      59.25      68.79      95.34      32.49      43.32       0.00     100.00 
     19.91      31.28      46.95      68.47      34.44      50.42      70.25      86.32      45.67      59.25      68.79      95.34      32.49      43.32       0.00     100.00 
     19.91      31.28      46.95      68.47      34.44      50.42      70.25      86.32      45.67      59.25      68.79      95.34      32.49      43.32       0.00     100.00 
     19.91      31.28      46.95      68.47      34.44      50.42      70.25      86.32      45.67      59.25      68.79      95.34      32.49      43.32       0.00     100.00 
     19.91      31.28      46.95      68.47      34.44      50.42      70.25      86.32      45.67      59.25      68.79      95.34      32.52      43.32       0.00     100.00 
     19.91      31.28      46.95      68.47      34.44      50.42      70.25      86.32      45.67      59.25      68.79      95.34      32.52      43.32       0.00     100.00 
     19.91      31.28      46.95      68.47      34.44      50.42      70.25      86.32      45.67      59.25      68.79      95.34      32.52      43.32       0.00     100.00 
     19.91      31.28      46.95      68.47      34.50      50.42      70.25      86.32      45.67      59.25      68.79      95.34      32.52      43.32       0.00     100.00 
     19.91      31.28      46.95      68.47      34.50      50.42      70.25      86.32      45.67      59.25      68.79      95.34      32.52      43.32       0.00     100.00 
     19.91      31.28      46.95      68.47      34.50      50.42      70.25      86.32      45.67      59.25      68.79      95.34      32.52      43.32       0.00     100.00 
     19.91      31.28      46.95      68.47      34.50      50.42      70.25      86.32      45.67      59.25      68.79      95.34      32.52      43.32       0.00     100.00 
